-1.142600956102005183e+00	7.089637850517327422e-01
-8.020360807738190490e-01	1.222388844754788151e+00
-8.347001253307571034e-01	7.728346650709946308e-01
-1.145877519688748070e+00	-9.781019259693865542e-03
-5.408522530571648890e-01	3.391134380345340316e-01
-6.866467353397822659e-01	3.035722013033022026e-01
-1.230543536071627475e+00	-2.224819162251441551e-01
-1.131098046875255836e+00	4.499312573313724722e-02
-1.305375007141252208e+00	7.605054081821278622e-01
-9.673622051974908320e-01	8.189945456308115324e-01
-1.072729121120022944e+00	7.144621086251760067e-01
-9.909763781738043509e-01	3.226638969295316239e-01
-1.305439072519364307e+00	5.932191623017307736e-01
-1.128519602203276406e+00	7.359515091648949348e-01
-1.017312338716715114e+00	1.162976825610974041e+00
-8.800249291168071863e-01	8.959402331228761840e-01
-6.397342976000587322e-01	4.243056081776744870e-01
-4.128053908174202369e-01	2.412390871363264133e-01
-3.935315161231583425e-01	4.951552859081366775e-01
-9.647231378325425988e-01	1.199997708604175727e-02
-1.093732590474476796e+00	-4.911557556112879086e-02
-1.037970432228486617e+00	-5.499787879101987464e-02
-1.006515574459450502e+00	5.985420984916214326e-01
-8.979734435145825255e-01	2.544905098422902134e-01
-9.472568820441475967e-01	9.222952267686662653e-01
-1.194215394092475346e+00	8.261385388789928008e-01
-7.381340298393648247e-01	7.954917878389681229e-01
-6.988911224500048425e-01	2.641042383101724900e-01
-9.989280339529539310e-01	1.410086220985407035e-01
-7.324887136247036912e-01	-5.681871077641005574e-02
-9.963651043620854741e-01	-2.318162429516374967e-01
-5.602718127130739134e-01	1.013733502075176290e-01
-1.032849729390412419e+00	9.614495588551801031e-02
-1.182290308174613003e+00	-1.837934781260313066e-01
-1.243753110036234011e+00	7.130202007299907274e-02
-6.012509987654069965e-01	2.127210293469316595e-03
-7.071030187076264850e-01	-1.482804992175332515e-01
-9.065357754225039644e-01	-1.013738081057392465e-01
-1.411292322276798572e+00	-2.809284604027884047e-01
-1.128540075216383665e+00	-2.787143010841105495e-01
-9.222883482622140638e-01	6.923039683718738499e-03
-9.431408053540771830e-01	2.033847384043509787e-01
-9.827198681031794614e-01	-2.010314279126591552e-01
-1.290532071927912083e+00	1.491964545730684877e-01
-1.013560415463215181e+00	3.092307056444842384e-01
-1.164738839172701601e+00	1.224004572182527811e-01
-9.743295337271790091e-01	4.461950583219286837e-01
-1.314324969586837089e+00	-1.306899459978001776e-02
-9.607131745221765273e-01	-1.552263548604893850e-01
-1.098715040707693325e+00	-5.023434931503219930e-02
-1.236922956559806774e+00	-3.613203582542840464e-01
-1.144796414416298314e+00	5.797744074279204823e-02
-8.943407597228979489e-01	-1.829252755794443519e-01
-7.192378698212295030e-01	-3.336004159774916267e-01
-9.445341777215081613e-01	-3.667726842866919079e-01
-1.153223496410193949e+00	-7.496609423259993354e-01
-8.902402736734084110e-01	-4.502966337584655698e-01
-6.406443955211466035e-01	2.610678561709828815e-01
-8.639866552445266690e-01	2.274279130524640979e-01
-1.002263467493053950e+00	4.309709506531725354e-01
-7.876838716707834642e-01	-2.830131606670004407e-01
-1.042844608308896692e+00	-3.695089908137696444e-01
-1.034954570366157789e+00	6.951191481650260962e-02
-7.315503018359986731e-01	7.263228346964771542e-02
-1.178754384731111937e+00	4.550774829362969065e-01
-7.509065669892739381e-01	-5.411147256560913665e-02
-1.419404116963036033e+00	6.840045368026448358e-02
-1.218467557630483533e+00	6.057309545650473304e-01
-1.077156734881701716e+00	-8.553705240657868969e-02
-1.256886186088791879e+00	-2.023067362480978904e-01
-1.042653457237984638e+00	-4.175533255856389570e-02
-1.444065667820699117e+00	-1.368995274227664261e-01
-1.037195291834829725e+00	-3.281871075286733191e-02
-1.162197770862230195e+00	-3.617359178326694930e-02
-1.141526368981572448e+00	-1.855069220650216733e-01
-1.466288139663212586e+00	-3.837592033702015848e-01
-1.461821147825146827e+00	-1.826768509488551351e-01
-1.240887928525496564e+00	-1.197949896122251084e-01
-1.283320618674574032e+00	-1.552536099563263383e-01
-1.094090249365074596e+00	-5.646873487392668478e-01
-1.145441725799010824e+00	-4.556852596552074530e-01
-1.300010686364202472e+00	4.707995854507447953e-01
-1.226410296839469449e+00	1.862487967247468401e-01
-1.311985966459518149e+00	6.788131938090653794e-02
-9.829760627634700487e-01	-3.011222010519016279e-01
-1.159450776386405702e+00	-2.149732981792337461e-01
-1.462534543358876116e+00	-2.806271779214212225e-01
-9.221778119570717136e-01	-3.503710101469412752e-01
-1.410546391211737527e+00	-1.041238122547412104e-01
-1.047246775603891455e+00	-7.202213277290175908e-02
-8.774478869177461116e-01	-4.386263552568033658e-02
-9.357262840159110695e-01	-3.792433807054113593e-01
-9.912760113085703484e-01	1.537406689806289362e-01
-9.283423864256745706e-01	9.074054545309548359e-02
-1.192580967493951372e+00	1.308698246753571375e-02
-1.449334438793173474e+00	5.356961756857251539e-02
-1.238189676013937257e+00	-2.117278568769053737e-01
-1.114324760706587147e+00	-1.487967353650298530e-01
-1.253672015550165497e+00	1.653377556589365888e-02
-1.359207812856288555e+00	2.558867158653446161e-01
-1.053973016775362925e+00	-5.573101225260215785e-02
-8.145207320969232168e-01	-1.560043836482352154e-02
-1.175330724447433361e+00	1.219168291156594169e-01
-1.212725760232025163e+00	4.651021964872735504e-02
-6.388752860123532162e-01	1.619115383098338468e-01
-8.907792792253311775e-01	-4.139755188669395902e-02
-9.018811990042373550e-01	2.729665468349692370e-01
-1.176617564273539918e+00	-2.969849760653916690e-02
-1.200461939130520239e+00	-2.158334733984717257e-01
-8.189127303176463313e-01	-3.418337732222941905e-01
-8.591083156741231575e-01	-6.255406726957969399e-01
-1.061530111647075891e+00	-2.570995982193358120e-01
-8.723381313437941209e-01	1.248361855455919628e-01
-9.160277032509455131e-01	1.458450894768879014e-01
-7.747620477034082853e-01	-3.803626031298353027e-02
-8.387791388656263836e-01	-4.833395377474331012e-01
-1.130888555937157314e+00	-5.080840887078379442e-01
-1.232589378616599340e+00	1.693851168518846484e-01
-1.175083698005882971e+00	3.347831277174451170e-01
-1.422891023208737948e+00	4.062580448745810313e-02
-8.294386183764169695e-01	1.193866214840111767e-01
-1.068713751712675020e+00	-5.659837457049785719e-02
-5.852501181413570785e-01	3.064329589301129642e-01
-1.063901452516651025e+00	-1.738418983646156102e-02
-1.261026384478134865e+00	-6.880934646353731310e-02
-1.053799511132931022e+00	-1.678666715552281363e-01
-1.042387737288362759e+00	-6.378791364366165340e-02
-1.295865310101065315e+00	-1.062439050839715862e-02
-1.055918132742110327e+00	-1.308258762947954179e-01
-1.041298906158482529e+00	-2.251195349539863999e-02
-9.131123021755801483e-01	4.216030862723517680e-01
-1.199781726689223449e+00	2.119753197174538972e-01
-1.227794986809570554e+00	2.540263919251504673e-02
-1.023271694352298811e+00	-6.009245617058861511e-02
-1.276158021484601557e+00	3.375317669595823133e-01
-9.767741641914751138e-01	5.468939567946875524e-01
-1.040475595866091174e+00	4.523813624816392376e-01
-1.284154209541644054e+00	1.552379003910977773e-01
-7.714029517064511232e-01	-1.610017998220737712e-01
-1.322256970736827020e+00	2.407869849698751619e-01
-1.010941754004093474e+00	1.096760588979975720e-01
-1.156827069283242748e+00	2.222437250892268790e-01
-1.302565416106431284e+00	-1.372005932200031364e-01
-1.056914185161693664e+00	-5.268629372239774789e-01
-1.152969656544825083e+00	6.277314128645326841e-02
-1.287307254110573007e+00	2.915132013836822522e-01
-9.075386242934914138e-01	-5.061554650496043195e-02
-1.337208941191509126e+00	-2.865967238415252361e-01
-1.008407933418979496e+00	-2.432194860626773342e-02
-8.534960942270117812e-01	-2.396786609296096549e-01
-1.145555467703901709e+00	-2.824724179528014245e-01
-8.640117153773229086e-01	-4.976031801038109936e-01
-3.930090870531877112e-02	-1.748265947714648938e-01
5.394383835463463228e-01	-6.896056910669319251e-01
7.303954464434149196e-01	-6.669584371792105504e-01
1.016663340976505570e+00	-2.992585337283609204e-01
9.598974527160987202e-01	-1.411484342680102144e-01
9.605329357571856796e-01	-1.995336775867564139e-01
9.222184883462080096e-01	1.653136899385152306e-02
8.150175217060705579e-01	2.857417687932434780e-01
4.962879855542375318e-01	1.110458687744095285e-02
8.214028305877695280e-01	4.200451606490746559e-01
7.463698850590635425e-01	-5.378843395894475909e-01
1.060124890925948860e+00	-3.385684717334150884e-01
1.089150970288274456e+00	-3.376435770003957670e-02
1.247234118863517205e+00	-6.303023143775003945e-01
1.267349154151395263e+00	-3.688441446108027266e-01
1.171574669385476275e+00	-6.157352873006259886e-01
1.355253932973514930e+00	-2.157183132013503202e-01
1.100022819627619830e+00	-4.714590826788087052e-01
1.281330847002900564e+00	-1.399204577870594990e-01
1.000543121433618232e+00	6.304168450117456947e-03
1.067022664930823206e+00	1.089209254568264951e-01
1.321260268410472838e+00	-2.127196105388202974e-01
7.636696187910324563e-01	-2.546379683280118947e-02
9.182999147801272910e-01	-4.120969252776068292e-01
9.785706604344400761e-01	3.934739120701612886e-02
1.207477135240500932e+00	-9.967192502432188628e-02
1.364748527227352293e+00	-6.416199613425062065e-01
9.769333837285416600e-01	-5.850329331237428265e-01
1.371760772066273892e+00	-8.396071533893968430e-01
1.100431439593153593e+00	-5.037960634107944147e-01
1.151547160793039426e+00	-2.395666540316298831e-01
1.270332188951664998e+00	-4.941586254922073485e-01
7.772823875199065258e-01	-1.374770059173869019e-01
6.591187427341063110e-01	-3.036092019986881274e-01
8.965094413097171033e-01	-1.271353416134393954e-01
1.092182894020672146e+00	4.194679682759175354e-02
1.022513975022966370e+00	-2.361307152389216235e-01
7.116863840509080052e-01	-6.008573224437432359e-01
1.068597368088014754e+00	-6.375998787975682702e-02
9.740504125228334198e-01	-3.249765179474637389e-01
1.036007861210076486e+00	-2.329112935585545274e-01
1.221163829462436512e+00	-2.117762330193115050e-01
1.211100596550376274e+00	-7.087594285766980473e-01
8.931156106506461523e-01	-3.333445635581827049e-01
1.205920318054929607e+00	-2.822410649971819896e-01
1.130515784506133770e+00	1.678533584558741243e-01
1.302284751255801787e+00	4.207832943402795012e-01
1.605063768240189370e+00	4.475713375652833337e-01
1.235668481945380925e+00	2.872319676354421758e-01
1.077977026884356038e+00	1.656980830628531146e-02
9.263923511999617721e-01	2.589117317863034659e-02
1.169655091038600103e+00	2.566904634233590499e-01
1.108878499549549090e+00	8.774892559482208587e-02
1.388407914868280191e+00	-1.347915548645515875e-02
1.015014536170739001e+00	-2.961615369514362661e-01
9.561354087366567001e-01	-2.627227975955681583e-01
9.168785052971313299e-01	-2.020810714481448001e-01
1.420463629893152335e+00	-1.633555245776745213e-01
1.323940362971163909e+00	-2.921695235307841809e-01
1.036639444665110377e+00	-1.853372850684128215e-01
9.501959534930017881e-01	7.997511759977390944e-02
1.156594765811479686e+00	-1.295734265596625856e-01
7.211155834177085389e-01	3.753412249101704123e-01
5.040452381141515836e-01	1.308737242547159063e+00
6.307996983988933826e-01	1.183900401545431746e+00
6.053791304317949207e-01	1.381796714114673863e+00
6.890314433522054527e-01	1.064649924207832443e+00
7.462490024225582053e-01	1.684039955547981027e+00
5.517671822652355784e-01	1.368256714171982358e+00
6.211093293533230530e-02	9.800007059037479928e-01
6.897533513166764774e-01	1.460843101802344668e+00
3.933342754763718419e-01	1.738259164621659636e+00
1.469741178913245294e-01	1.783948489667329440e+00
1.020795066664268030e-01	1.839730067245820777e+00
4.683336288058356223e-01	1.716883696262265557e+00
6.453057008726543753e-01	1.825670842187003595e+00
5.909165387964212535e-01	1.310810848141987561e+00
6.604309058448776248e-01	1.069748377735027844e+00
8.004372839192877009e-01	1.132507273692000993e+00
8.396270528404187194e-01	6.888971780969419534e-01
7.365075969883043694e-01	6.279694460507152520e-01
9.128001238145956320e-01	3.143650440428411019e-01
7.258644121352496592e-01	-3.156270954545645213e-01
1.109467606355788893e+00	-4.544336872824346341e-02
9.130584739229740121e-01	-4.506192380812750198e-01
1.205342526753520271e+00	-2.042495591645124564e-01
1.153551799071724782e+00	-3.087602406897793725e-03
9.433821650504407019e-01	2.115496123349553670e-01
1.121461968401695763e+00	3.734801006748674768e-01
8.871311276789602962e-01	3.892777924851713589e-01
1.091169625122289322e+00	1.957293520731063219e-01
1.240658061199874762e+00	1.409603143086416432e-01
1.004187799778686552e+00	-2.062291962374949994e-01
1.292998272615252242e+00	2.760062313152248370e-01
1.181022989838874881e+00	3.279824578747244646e-01
1.266254116833477106e+00	-6.713389501167003892e-02
1.741371743037167796e+00	-3.369651647568164266e-01
1.075215619171647319e+00	-5.872499072658937669e-01
1.166853464765240211e+00	-1.857514184456920958e-01
1.274020170782518058e+00	-2.027846592249931135e-01
1.175241855199553598e+00	-2.523245849818091524e-01
1.325120989601461741e+00	-2.355515375228267316e-01
8.313768196083266560e-01	-2.574356123584372602e-01
7.314447279260086754e-01	5.955994795104292000e-02
5.140087221238933690e-01	-2.054254157648214840e-01
7.613997198978471603e-01	-8.479390363126220187e-01
7.146282200238648352e-01	-7.333722426309595699e-01
8.976277591131920364e-01	-3.957721004016209188e-01
5.443051319938420063e-01	1.942990484736102294e-02
9.825075110778901388e-01	7.396245669222940855e-02
1.119020446053355045e+00	3.707578806675499578e-02
1.406452402829135195e+00	-1.640580303008045693e-01
1.352212450161775159e+00	-1.736420509521299782e-01
9.039496168452164637e-01	-2.016607970860642418e-01
9.580060744571525788e-01	-5.878820547523733175e-01
8.664754772401462857e-01	-1.092911219700087450e-01
6.273009475854262051e-01	-9.437523123665411684e-02
9.923506617371062877e-01	-1.635275941982685111e-01
1.228729571267024978e+00	-1.843065029972393992e-02
9.361199519538456748e-01	2.030514834331481056e-01
9.381072683214830565e-01	5.939643572340403965e-01
9.424881252120360653e-01	4.345911649016170886e-01
1.086654324892650347e+00	9.556209712194340122e-01
8.960844642627248113e-01	5.644017440989150813e-01
1.235173419180134680e+00	4.911591669469262400e-01
1.300999431966863407e+00	1.655982720427357779e-01
1.337215480768232601e+00	-8.218719239054556036e-02
6.716481829382876523e-01	-1.931731783002935132e-01
1.377080868011842485e+00	9.177104259113946783e-02
8.737667280412115822e-01	1.020384911537593337e-01
5.206154480878298907e-01	4.050395754778927659e-01
1.166900494170951763e+00	2.101198446457521185e-01
1.106972826456955383e+00	4.007368053961539722e-01
1.299280509069719258e+00	5.008397221727854953e-01
1.278835171830665196e+00	-4.475543014539382636e-01
6.392416960582422147e-01	-6.098031187913288687e-01
5.889946590262800097e-01	-1.898589412545922395e-01
7.505059386252841414e-01	-3.714989961801084539e-01
8.170057327718898144e-01	-2.039051738398975633e-01
1.088399326615659524e+00	1.199280031365460852e-01
1.029515902247439829e+00	3.521431262216733610e-02
1.075582810575892667e+00	-1.866218067841822759e-01
1.356174641182913643e+00	3.669925062121731640e-01
1.211783326992365462e+00	1.347668733626311288e-01
1.454919547160208326e+00	-3.668875172196927603e-01
1.408992243358418994e+00	-4.850350742134371673e-01
8.395998104120496741e-01	-5.129108580400310036e-01
1.123962591850461212e+00	-2.674659662211265609e-01
1.321255367724056606e+00	-3.287215969036037799e-02
9.069927630107456062e-01	9.749743370482495675e-02
9.944132432178456327e-01	1.990740856869425146e-01
1.025846211440579303e+00	-1.218698365931972054e-02
1.282206588973836325e+00	2.199168775782784357e-01
1.122939798284524393e+00	6.084913727733425315e-01
9.735929733650214857e-01	9.369774750375196026e-01
6.639686315387435256e-01	6.754158486366718117e-01
1.091866708568385302e+00	9.368946661563738731e-02
8.274162713867140306e-01	6.844684740907418241e-02
1.120158312116634081e+00	-3.421071277603173200e-01
9.983940450390220711e-01	-3.164206308477947038e-01
9.574584750863702753e-01	2.340622193505020321e-01
9.921590957192726323e-01	2.096911476631993509e-02
8.650581039707977427e-01	3.758095967403031201e-01
9.231371722962929960e-01	8.805396223172959891e-01
5.264134734563709062e-01	9.519408068143181412e-01
6.313789661116532281e-01	5.117209472337461706e-01
8.451717274001632196e-01	7.469996065344938208e-01
8.505336982194676709e-01	1.073481961486192349e-01
5.476129585706697167e-01	2.669901765646855440e-01
8.024902144489866052e-01	1.657385129919146938e-01
1.057429089267169386e+00	2.850195364575135448e-01
1.119570076416966486e+00	-4.096560840786910296e-01
7.997109051725492801e-01	-6.943726354202522932e-01
6.046572274832484606e-01	-5.789515681265267055e-02
8.861804155367786207e-01	-7.355843021181668329e-02
8.741255919630276372e-01	-2.609347583473163312e-01
1.350658711547543911e+00	1.257924151258700551e-01
